2022-06-18 01:47:00,20397.4
2022-06-18 01:48:00,20395.22
2022-06-18 01:49:00,20407.96
2022-06-18 01:50:00,20428.85
2022-06-18 01:51:00,20430.89
2022-06-18 01:52:00,20421.21
2022-06-18 01:53:00,20410.65
2022-06-18 01:54:00,20415.66
2022-06-18 01:55:00,20402.13
2022-06-18 01:56:00,20380.01
2022-06-18 01:57:00,20385.26
2022-06-18 01:58:00,20383.54
2022-06-18 01:59:00,20360.0
2022-06-18 02:00:00,20388.44
2022-06-18 02:01:00,20359.65
2022-06-18 02:02:00,20353.15
2022-06-18 02:03:00,20363.24
2022-06-18 02:04:00,20316.65
2022-06-18 02:05:00,20334.7
2022-06-18 02:06:00,20359.98
2022-06-18 02:07:00,20383.25
2022-06-18 02:08:00,20390.32
2022-06-18 02:09:00,20384.43
2022-06-18 02:10:00,20400.4
2022-06-18 02:11:00,20397.85
2022-06-18 02:12:00,20388.7
2022-06-18 02:13:00,20452.58
2022-06-18 02:14:00,20467.94
2022-06-18 02:15:00,20490.21
2022-06-18 02:16:00,20457.95
2022-06-18 02:17:00,20443.94
2022-06-18 02:18:00,20455.55
2022-06-18 02:19:00,20428.21
2022-06-18 02:20:00,20442.04
2022-06-18 02:21:00,20458.82
2022-06-18 02:22:00,20455.7
2022-06-18 02:23:00,20462.3
2022-06-18 02:24:00,20458.83
2022-06-18 02:25:00,20458.73
2022-06-18 02:26:00,20440.47
2022-06-18 02:27:00,20445.73
2022-06-18 02:28:00,20453.99
2022-06-18 02:29:00,20449.1
2022-06-18 02:30:00,20404.28
2022-06-18 02:31:00,20400.63
2022-06-18 02:32:00,20409.71
2022-06-18 02:33:00,20391.38
2022-06-18 02:34:00,20422.0
2022-06-18 02:35:00,20396.38
2022-06-18 02:36:00,20387.0
2022-06-18 02:37:00,20407.35
2022-06-18 02:38:00,20396.5
2022-06-18 02:39:00,20420.24
2022-06-18 02:40:00,20385.05
2022-06-18 02:41:00,20382.94
2022-06-18 02:42:00,20389.34
2022-06-18 02:43:00,20365.02
2022-06-18 02:44:00,20354.47
2022-06-18 02:45:00,20372.28
2022-06-18 02:46:00,20391.68
2022-06-18 02:47:00,20396.7
2022-06-18 02:48:00,20383.1
2022-06-18 02:49:00,20367.93
2022-06-18 02:50:00,20376.15
2022-06-18 02:51:00,20393.86
2022-06-18 02:52:00,20390.32
2022-06-18 02:53:00,20395.3
2022-06-18 02:54:00,20415.93
2022-06-18 02:55:00,20416.16
2022-06-18 02:56:00,20412.81
2022-06-18 02:57:00,20425.36
2022-06-18 02:58:00,20437.16
2022-06-18 02:59:00,20444.56
2022-06-18 03:00:00,20435.28
2022-06-18 03:01:00,20426.62
2022-06-18 03:02:00,20450.0
2022-06-18 03:03:00,20452.19
2022-06-18 03:04:00,20446.24
2022-06-18 03:05:00,20449.06
2022-06-18 03:06:00,20439.74
2022-06-18 03:07:00,20424.04
2022-06-18 03:08:00,20427.0
2022-06-18 03:09:00,20421.53
2022-06-18 03:10:00,20405.42
2022-06-18 03:11:00,20385.75
2022-06-18 03:12:00,20387.79
2022-06-18 03:13:00,20405.28
2022-06-18 03:14:00,20392.91
2022-06-18 03:15:00,20367.16
2022-06-18 03:16:00,20385.0
2022-06-18 03:17:00,20377.93
2022-06-18 03:18:00,20363.14
2022-06-18 03:19:00,20386.24
2022-06-18 03:20:00,20404.3
2022-06-18 03:21:00,20407.3
2022-06-18 03:22:00,20395.27
2022-06-18 03:23:00,20415.33
2022-06-18 03:24:00,20421.12
2022-06-18 03:25:00,20410.49
2022-06-18 03:26:00,20397.18
2022-06-18 03:27:00,20407.28
2022-06-18 03:28:00,20409.82
2022-06-18 03:29:00,20384.99
2022-06-18 03:30:00,20369.29
2022-06-18 03:31:00,20372.63
2022-06-18 03:32:00,20379.18
2022-06-18 03:33:00,20392.11
2022-06-18 03:34:00,20392.47
2022-06-18 03:35:00,20401.1
2022-06-18 03:36:00,20408.34
2022-06-18 03:37:00,20391.87
2022-06-18 03:38:00,20410.6
2022-06-18 03:39:00,20407.57
2022-06-18 03:40:00,20381.79
2022-06-18 03:41:00,20368.77
2022-06-18 03:42:00,20373.91
2022-06-18 03:43:00,20384.48
2022-06-18 03:44:00,20380.69
2022-06-18 03:45:00,20372.15
2022-06-18 03:46:00,20357.86
2022-06-18 03:47:00,20362.53
2022-06-18 03:48:00,20378.86
2022-06-18 03:49:00,20405.65
2022-06-18 03:50:00,20402.2
2022-06-18 03:51:00,20387.67
2022-06-18 03:52:00,20398.6
2022-06-18 03:53:00,20401.09
2022-06-18 03:54:00,20409.0
2022-06-18 03:55:00,20397.29
2022-06-18 03:56:00,20389.75
2022-06-18 03:57:00,20389.23
2022-06-18 03:58:00,20412.39
2022-06-18 03:59:00,20426.83
2022-06-18 04:00:00,20434.9
2022-06-18 04:01:00,20425.94
2022-06-18 04:02:00,20414.5
2022-06-18 04:03:00,20424.97
2022-06-18 04:04:00,20422.5
2022-06-18 04:05:00,20405.18
2022-06-18 04:06:00,20402.38
2022-06-18 04:07:00,20425.66
2022-06-18 04:08:00,20420.69
2022-06-18 04:09:00,20418.52
2022-06-18 04:10:00,20409.91
2022-06-18 04:11:00,20406.03
2022-06-18 04:12:00,20403.19
2022-06-18 04:13:00,20404.96
2022-06-18 04:14:00,20403.49
2022-06-18 04:15:00,20374.51
2022-06-18 04:16:00,20380.89
2022-06-18 04:17:00,20376.65
2022-06-18 04:18:00,20382.15
2022-06-18 04:19:00,20382.79
2022-06-18 04:20:00,20381.03
2022-06-18 04:21:00,20398.85
2022-06-18 04:22:00,20412.58
2022-06-18 04:23:00,20410.94
2022-06-18 04:24:00,20413.4
2022-06-18 04:25:00,20419.76
2022-06-18 04:26:00,20418.43
2022-06-18 04:27:00,20421.65
2022-06-18 04:28:00,20410.0
2022-06-18 04:29:00,20412.61
2022-06-18 04:30:00,20416.51
2022-06-18 04:31:00,20386.14
2022-06-18 04:32:00,20398.04
2022-06-18 04:33:00,20382.95
2022-06-18 04:34:00,20402.61
2022-06-18 04:35:00,20419.62
2022-06-18 04:36:00,20415.14
2022-06-18 04:37:00,20424.35
2022-06-18 04:38:00,20429.06
2022-06-18 04:39:00,20445.3
2022-06-18 04:40:00,20440.46
2022-06-18 04:41:00,20433.3
2022-06-18 04:42:00,20449.39
2022-06-18 04:43:00,20445.67
2022-06-18 04:44:00,20440.41
2022-06-18 04:45:00,20439.26
2022-06-18 04:46:00,20448.58
2022-06-18 04:47:00,20436.33
2022-06-18 04:48:00,20440.24
2022-06-18 04:49:00,20440.13
2022-06-18 04:50:00,20438.71
2022-06-18 04:51:00,20438.95
2022-06-18 04:52:00,20440.84
2022-06-18 04:53:00,20440.16
2022-06-18 04:54:00,20437.28
2022-06-18 04:55:00,20424.53
2022-06-18 04:56:00,20416.34
2022-06-18 04:57:00,20444.2
2022-06-18 04:58:00,20444.94
2022-06-18 04:59:00,20455.24
2022-06-18 05:00:00,20489.1
2022-06-18 05:01:00,20482.8
2022-06-18 05:02:00,20492.47
2022-06-18 05:03:00,20493.18
2022-06-18 05:04:00,20455.47
2022-06-18 05:05:00,20414.46
2022-06-18 05:06:00,20426.5
2022-06-18 05:07:00,20412.37
2022-06-18 05:08:00,20390.63
2022-06-18 05:09:00,20387.56
2022-06-18 05:10:00,20414.36
2022-06-18 05:11:00,20395.91
2022-06-18 05:12:00,20392.02
2022-06-18 05:13:00,20418.77
2022-06-18 05:14:00,20406.71
2022-06-18 05:15:00,20390.23
2022-06-18 05:16:00,20402.72
2022-06-18 05:17:00,20412.47
2022-06-18 05:18:00,20425.11
2022-06-18 05:19:00,20424.31
2022-06-18 05:20:00,20392.77
2022-06-18 05:21:00,20389.15
2022-06-18 05:22:00,20384.45
2022-06-18 05:23:00,20392.02
2022-06-18 05:24:00,20382.83
2022-06-18 05:25:00,20398.68
2022-06-18 05:26:00,20400.74
2022-06-18 05:27:00,20403.11
2022-06-18 05:28:00,20392.15
2022-06-18 05:29:00,20400.73
2022-06-18 05:30:00,20404.69
2022-06-18 05:31:00,20389.41
2022-06-18 05:32:00,20379.43
2022-06-18 05:33:00,20389.54
2022-06-18 05:34:00,20387.89
2022-06-18 05:35:00,20379.38
2022-06-18 05:36:00,20381.95
2022-06-18 05:37:00,20382.03
2022-06-18 05:38:00,20386.13
2022-06-18 05:39:00,20390.73
2022-06-18 05:40:00,20390.5
2022-06-18 05:41:00,20375.94
2022-06-18 05:42:00,20386.72
2022-06-18 05:43:00,20386.96
2022-06-18 05:44:00,20385.83
2022-06-18 05:45:00,20395.69
2022-06-18 05:46:00,20383.71
2022-06-18 05:47:00,20372.53
2022-06-18 05:48:00,20376.7
2022-06-18 05:49:00,20374.68
2022-06-18 05:50:00,20377.47
2022-06-18 05:51:00,20387.68
2022-06-18 05:52:00,20375.32
2022-06-18 05:53:00,20363.84
2022-06-18 05:54:00,20356.56
2022-06-18 05:55:00,20372.98
2022-06-18 05:56:00,20394.29
2022-06-18 05:57:00,20388.0
2022-06-18 05:58:00,20367.78
2022-06-18 05:59:00,20386.36
2022-06-18 06:00:00,20373.35
2022-06-18 06:01:00,20364.88
2022-06-18 06:02:00,20363.75
2022-06-18 06:03:00,20378.22
2022-06-18 06:04:00,20392.93
2022-06-18 06:05:00,20383.49
2022-06-18 06:06:00,20401.17
2022-06-18 06:07:00,20397.71
2022-06-18 06:08:00,20394.94
2022-06-18 06:09:00,20399.72
2022-06-18 06:10:00,20399.97
2022-06-18 06:11:00,20385.78
2022-06-18 06:12:00,20395.14
2022-06-18 06:13:00,20405.53
2022-06-18 06:14:00,20408.04
2022-06-18 06:15:00,20393.52
2022-06-18 06:16:00,20386.77
2022-06-18 06:17:00,20385.4
2022-06-18 06:18:00,20390.85
2022-06-18 06:19:00,20375.8
2022-06-18 06:20:00,20365.64
2022-06-18 06:21:00,20367.42
2022-06-18 06:22:00,20360.45
2022-06-18 06:23:00,20365.18
2022-06-18 06:24:00,20357.76
2022-06-18 06:25:00,20361.52
2022-06-18 06:26:00,20368.09
2022-06-18 06:27:00,20364.02
2022-06-18 06:28:00,20354.12
2022-06-18 06:29:00,20358.2
2022-06-18 06:30:00,20360.5
2022-06-18 06:31:00,20352.52
2022-06-18 06:32:00,20356.51
2022-06-18 06:33:00,20360.25
2022-06-18 06:34:00,20360.94
2022-06-18 06:35:00,20366.73
2022-06-18 06:36:00,20354.45
2022-06-18 06:37:00,20349.94
2022-06-18 06:38:00,20349.38
2022-06-18 06:39:00,20369.02
2022-06-18 06:40:00,20353.78
2022-06-18 06:41:00,20356.17
2022-06-18 06:42:00,20367.48
2022-06-18 06:43:00,20366.73
2022-06-18 06:44:00,20356.31
2022-06-18 06:45:00,20353.92
2022-06-18 06:46:00,20364.21
2022-06-18 06:47:00,20346.58
2022-06-18 06:48:00,20330.88
2022-06-18 06:49:00,20317.97
2022-06-18 06:50:00,20230.99
2022-06-18 06:51:00,19804.95
2022-06-18 06:52:00,19623.4
2022-06-18 06:53:00,19417.91
2022-06-18 06:54:00,19445.86
2022-06-18 06:55:00,19188.46
2022-06-18 06:56:00,19294.93
2022-06-18 06:57:00,19451.33
2022-06-18 06:58:00,19377.07
2022-06-18 06:59:00,19416.0
2022-06-18 07:00:00,19547.1
2022-06-18 07:01:00,19454.49
2022-06-18 07:02:00,19292.51
2022-06-18 07:03:00,19326.18
2022-06-18 07:04:00,19380.96
2022-06-18 07:05:00,19269.36
2022-06-18 07:06:00,19341.83
2022-06-18 07:07:00,19337.41
2022-06-18 07:08:00,19361.83
2022-06-18 07:09:00,19444.48
2022-06-18 07:10:00,19407.83
2022-06-18 07:11:00,19422.58
2022-06-18 07:12:00,19492.56
2022-06-18 07:13:00,19477.94
2022-06-18 07:14:00,19479.48
2022-06-18 07:15:00,19411.08
2022-06-18 07:16:00,19347.57
2022-06-18 07:17:00,19287.69
2022-06-18 07:18:00,19331.41
2022-06-18 07:19:00,19316.85
2022-06-18 07:20:00,19276.41
2022-06-18 07:21:00,19284.49
2022-06-18 07:22:00,19096.04
2022-06-18 07:23:00,19222.29
2022-06-18 07:24:00,19186.61
2022-06-18 07:25:00,19154.03
2022-06-18 07:26:00,19227.94
2022-06-18 07:27:00,19167.37
2022-06-18 07:28:00,19179.06
2022-06-18 07:29:00,19223.56
2022-06-18 07:30:00,19238.08
2022-06-18 07:31:00,19209.15
2022-06-18 07:32:00,19157.52
2022-06-18 07:33:00,19103.23
2022-06-18 07:34:00,19148.33
2022-06-18 07:35:00,19168.06
2022-06-18 07:36:00,19182.7
2022-06-18 07:37:00,19207.4
2022-06-18 07:38:00,19186.95
2022-06-18 07:39:00,19183.19
2022-06-18 07:40:00,19174.91
2022-06-18 07:41:00,19137.18
2022-06-18 07:42:00,19135.37
2022-06-18 07:43:00,19155.4
2022-06-18 07:44:00,19151.33
2022-06-18 07:45:00,19141.97
2022-06-18 07:46:00,19202.14
2022-06-18 07:47:00,19220.21
2022-06-18 07:48:00,19254.16
2022-06-18 07:49:00,19385.93
2022-06-18 07:50:00,19296.45
2022-06-18 07:51:00,19286.72
2022-06-18 07:52:00,19259.22
2022-06-18 07:53:00,19297.74
2022-06-18 07:54:00,19265.5
2022-06-18 07:55:00,19244.29
2022-06-18 07:56:00,19217.25
2022-06-18 07:57:00,19247.95
2022-06-18 07:58:00,19238.25
2022-06-18 07:59:00,19230.27
2022-06-18 08:00:00,19186.1
2022-06-18 08:01:00,19191.62
2022-06-18 08:02:00,19192.66
2022-06-18 08:03:00,19172.63
2022-06-18 08:04:00,19178.35
2022-06-18 08:05:00,19175.65
2022-06-18 08:06:00,19164.64
2022-06-18 08:07:00,19135.49
2022-06-18 08:08:00,19136.5
2022-06-18 08:09:00,19114.88
2022-06-18 08:10:00,19143.85
2022-06-18 08:11:00,19161.13
2022-06-18 08:12:00,19150.69
2022-06-18 08:13:00,19108.21
2022-06-18 08:14:00,19107.07
2022-06-18 08:15:00,19073.43
2022-06-18 08:16:00,18850.83
2022-06-18 08:17:00,18845.92
2022-06-18 08:18:00,18871.06
2022-06-18 08:19:00,18812.36
2022-06-18 08:20:00,18817.72
2022-06-18 08:21:00,18832.14
2022-06-18 08:22:00,18843.2
2022-06-18 08:23:00,18809.93
2022-06-18 08:24:00,18844.19
2022-06-18 08:25:00,18910.09
2022-06-18 08:26:00,18993.69
2022-06-18 08:27:00,19070.3
2022-06-18 08:28:00,19152.13
2022-06-18 08:29:00,19110.22
2022-06-18 08:30:00,19240.12
2022-06-18 08:31:00,19264.74
2022-06-18 08:32:00,19232.06
2022-06-18 08:33:00,19170.64
2022-06-18 08:34:00,19160.13
2022-06-18 08:35:00,19125.28
2022-06-18 08:36:00,19136.9
2022-06-18 08:37:00,19167.26
2022-06-18 08:38:00,19122.1
2022-06-18 08:39:00,19071.34
2022-06-18 08:40:00,19047.14
2022-06-18 08:41:00,19108.19
2022-06-18 08:42:00,19152.84
2022-06-18 08:43:00,19149.88
2022-06-18 08:44:00,19123.35
2022-06-18 08:45:00,19172.46
2022-06-18 08:46:00,19071.89
2022-06-18 08:47:00,18991.23
2022-06-18 08:48:00,18982.4
2022-06-18 08:49:00,18971.86
2022-06-18 08:50:00,18995.62
2022-06-18 08:51:00,19020.65
2022-06-18 08:52:00,18985.92
2022-06-18 08:53:00,18998.56
2022-06-18 08:54:00,19020.83
2022-06-18 08:55:00,18996.82
2022-06-18 08:56:00,18979.96
2022-06-18 08:57:00,18973.49
2022-06-18 08:58:00,19009.94
2022-06-18 08:59:00,18984.08
2022-06-18 09:00:00,18938.61
2022-06-18 09:01:00,18888.45
2022-06-18 09:02:00,18984.07
2022-06-18 09:03:00,18979.78
2022-06-18 09:04:00,18997.2
2022-06-18 09:05:00,19018.33
2022-06-18 09:06:00,18968.82
2022-06-18 09:07:00,18984.11
2022-06-18 09:08:00,18965.89
2022-06-18 09:09:00,18954.25
2022-06-18 09:10:00,18972.68
2022-06-18 09:11:00,18954.21
2022-06-18 09:12:00,18942.88
2022-06-18 09:13:00,18988.73
2022-06-18 09:14:00,18985.78
2022-06-18 09:15:00,19010.01
2022-06-18 09:16:00,19027.35
2022-06-18 09:17:00,18995.34
2022-06-18 09:18:00,19003.98
2022-06-18 09:19:00,19027.87
2022-06-18 09:20:00,19056.25
2022-06-18 09:21:00,19087.98
2022-06-18 09:22:00,19075.94
2022-06-18 09:23:00,19071.27
2022-06-18 09:24:00,19067.4
2022-06-18 09:25:00,19068.13
2022-06-18 09:26:00,19112.0
2022-06-18 09:27:00,19142.84
2022-06-18 09:28:00,19138.57
2022-06-18 09:29:00,19171.74
2022-06-18 09:30:00,19155.11
2022-06-18 09:31:00,19126.9
2022-06-18 09:32:00,19127.7
2022-06-18 09:33:00,19139.34
2022-06-18 09:34:00,19140.78
2022-06-18 09:35:00,19087.96
2022-06-18 09:36:00,19079.04
2022-06-18 09:37:00,19034.4
2022-06-18 09:38:00,19009.35
2022-06-18 09:39:00,19029.62
2022-06-18 09:40:00,19029.4
2022-06-18 09:41:00,19021.26
2022-06-18 09:42:00,19020.3
2022-06-18 09:43:00,19039.73
2022-06-18 09:44:00,19019.84
2022-06-18 09:45:00,19050.93
2022-06-18 09:46:00,19042.83
2022-06-18 09:47:00,19041.72
2022-06-18 09:48:00,19059.33
2022-06-18 09:49:00,19053.26
2022-06-18 09:50:00,19051.78
2022-06-18 09:51:00,19092.73
2022-06-18 09:52:00,19107.02
2022-06-18 09:53:00,19126.93
2022-06-18 09:54:00,19150.54
2022-06-18 09:55:00,19134.85
2022-06-18 09:56:00,19140.53
2022-06-18 09:57:00,19146.74
2022-06-18 09:58:00,19150.25
2022-06-18 09:59:00,19147.36
2022-06-18 10:00:00,19158.85
2022-06-18 10:01:00,19209.71
2022-06-18 10:02:00,19193.42
2022-06-18 10:03:00,19192.28
2022-06-18 10:04:00,19248.47
2022-06-18 10:05:00,19187.81
2022-06-18 10:06:00,19180.3
2022-06-18 10:07:00,19214.34
2022-06-18 10:08:00,19230.0
2022-06-18 10:09:00,19265.82
2022-06-18 10:10:00,19244.13
2022-06-18 10:11:00,19236.01
2022-06-18 10:12:00,19220.04
2022-06-18 10:13:00,19214.49
2022-06-18 10:14:00,19207.24
2022-06-18 10:15:00,19278.52
2022-06-18 10:16:00,19336.38
2022-06-18 10:17:00,19399.3
2022-06-18 10:18:00,19368.57
2022-06-18 10:19:00,19353.51
2022-06-18 10:20:00,19369.15
2022-06-18 10:21:00,19351.87
2022-06-18 10:22:00,19367.33
2022-06-18 10:23:00,19392.39
2022-06-18 10:24:00,19359.79
2022-06-18 10:25:00,19418.08
2022-06-18 10:26:00,19464.89
2022-06-18 10:27:00,19478.24
2022-06-18 10:28:00,19459.71
2022-06-18 10:29:00,19425.72
2022-06-18 10:30:00,19460.6
2022-06-18 10:31:00,19486.17
2022-06-18 10:32:00,19400.02
2022-06-18 10:33:00,19396.81
2022-06-18 10:34:00,19385.16
2022-06-18 10:35:00,19368.33
2022-06-18 10:36:00,19372.62
2022-06-18 10:37:00,19372.17
2022-06-18 10:38:00,19362.52
2022-06-18 10:39:00,19367.27
2022-06-18 10:40:00,19347.32
2022-06-18 10:41:00,19352.52
2022-06-18 10:42:00,19353.55
2022-06-18 10:43:00,19377.99
2022-06-18 10:44:00,19357.39
2022-06-18 10:45:00,19349.69
2022-06-18 10:46:00,19338.2
2022-06-18 10:47:00,19328.21
2022-06-18 10:48:00,19324.81
2022-06-18 10:49:00,19330.42
2022-06-18 10:50:00,19324.18
2022-06-18 10:51:00,19350.18
2022-06-18 10:52:00,19337.15
2022-06-18 10:53:00,19341.81
2022-06-18 10:54:00,19365.74
2022-06-18 10:55:00,19377.59
2022-06-18 10:56:00,19394.72
2022-06-18 10:57:00,19360.81
2022-06-18 10:58:00,19384.95
2022-06-18 10:59:00,19372.36
2022-06-18 11:00:00,19379.22
2022-06-18 11:01:00,19365.8
2022-06-18 11:02:00,19349.91
2022-06-18 11:03:00,19360.1
2022-06-18 11:04:00,19345.2
2022-06-18 11:05:00,19339.63
2022-06-18 11:06:00,19271.73
2022-06-18 11:07:00,19248.6
2022-06-18 11:08:00,19266.29
2022-06-18 11:09:00,19225.39
2022-06-18 11:10:00,19212.99
2022-06-18 11:11:00,19253.58
2022-06-18 11:12:00,19253.1
2022-06-18 11:13:00,19276.26
2022-06-18 11:14:00,19291.23
2022-06-18 11:15:00,19295.2
2022-06-18 11:16:00,19322.26
2022-06-18 11:17:00,19331.27
2022-06-18 11:18:00,19356.55
2022-06-18 11:19:00,19354.46
2022-06-18 11:20:00,19370.8
2022-06-18 11:21:00,19355.36
2022-06-18 11:22:00,19347.13
2022-06-18 11:23:00,19349.55
2022-06-18 11:24:00,19341.8
2022-06-18 11:25:00,19417.06
2022-06-18 11:26:00,19381.52
2022-06-18 11:27:00,19395.8
2022-06-18 11:28:00,19416.59
2022-06-18 11:29:00,19417.67
2022-06-18 11:30:00,19411.16
2022-06-18 11:31:00,19392.02
2022-06-18 11:32:00,19412.68
2022-06-18 11:33:00,19389.7
2022-06-18 11:34:00,19384.43
2022-06-18 11:35:00,19381.72
2022-06-18 11:36:00,19376.61
2022-06-18 11:37:00,19375.63
2022-06-18 11:38:00,19358.9
2022-06-18 11:39:00,19343.86
2022-06-18 11:40:00,19370.0
2022-06-18 11:41:00,19363.47
2022-06-18 11:42:00,19376.26
2022-06-18 11:43:00,19377.77
2022-06-18 11:44:00,19381.07
2022-06-18 11:45:00,19350.52
2022-06-18 11:46:00,19330.18
2022-06-18 11:47:00,19309.02
2022-06-18 11:48:00,19264.04
2022-06-18 11:49:00,19262.87
2022-06-18 11:50:00,19271.82
2022-06-18 11:51:00,19286.71
2022-06-18 11:52:00,19265.1
2022-06-18 11:53:00,19265.05
2022-06-18 11:54:00,19242.41
2022-06-18 11:55:00,19251.06
2022-06-18 11:56:00,19253.62
2022-06-18 11:57:00,19224.19
2022-06-18 11:58:00,19213.84
2022-06-18 11:59:00,19220.36
2022-06-18 12:00:00,19241.12
2022-06-18 12:01:00,19218.58
2022-06-18 12:02:00,19162.48
2022-06-18 12:03:00,19183.66
2022-06-18 12:04:00,19187.99
2022-06-18 12:05:00,19184.92
2022-06-18 12:06:00,19177.95
2022-06-18 12:07:00,19235.58
2022-06-18 12:08:00,19196.35
2022-06-18 12:09:00,19171.43
2022-06-18 12:10:00,19179.61
2022-06-18 12:11:00,19194.07
2022-06-18 12:12:00,19206.92
2022-06-18 12:13:00,19198.65
2022-06-18 12:14:00,19187.26
2022-06-18 12:15:00,19182.92
2022-06-18 12:16:00,19179.85
2022-06-18 12:17:00,19132.27
2022-06-18 12:18:00,19131.9
2022-06-18 12:19:00,19176.11
2022-06-18 12:20:00,19183.11
2022-06-18 12:21:00,19175.03
2022-06-18 12:22:00,19174.96
2022-06-18 12:23:00,19199.09
2022-06-18 12:24:00,19197.58
2022-06-18 12:25:00,19219.16
2022-06-18 12:26:00,19218.36
2022-06-18 12:27:00,19226.42
2022-06-18 12:28:00,19202.95
2022-06-18 12:29:00,19209.84
2022-06-18 12:30:00,19211.2
2022-06-18 12:31:00,19239.4
2022-06-18 12:32:00,19246.75
2022-06-18 12:33:00,19238.66
2022-06-18 12:34:00,19252.0
2022-06-18 12:35:00,19256.76
2022-06-18 12:36:00,19192.4
2022-06-18 12:37:00,19171.89
2022-06-18 12:38:00,19161.37
2022-06-18 12:39:00,19202.54
2022-06-18 12:40:00,19153.32
2022-06-18 12:41:00,19124.4
2022-06-18 12:42:00,19134.07
2022-06-18 12:43:00,19140.12
2022-06-18 12:44:00,19142.34
2022-06-18 12:45:00,19150.0
2022-06-18 12:46:00,19138.84
2022-06-18 12:47:00,19149.96
2022-06-18 12:48:00,19175.19
2022-06-18 12:49:00,19158.51
2022-06-18 12:50:00,19165.33
2022-06-18 12:51:00,19149.89
2022-06-18 12:52:00,19128.65
2022-06-18 12:53:00,19106.57
2022-06-18 12:54:00,19104.89
2022-06-18 12:55:00,19115.54
2022-06-18 12:56:00,19134.72
2022-06-18 12:57:00,19149.78
2022-06-18 12:58:00,19135.61
2022-06-18 12:59:00,19121.54
2022-06-18 13:00:00,19105.09
2022-06-18 13:01:00,19134.26
2022-06-18 13:02:00,19142.54
2022-06-18 13:03:00,19094.02
2022-06-18 13:04:00,19053.45
2022-06-18 13:05:00,19077.08
2022-06-18 13:06:00,19093.07
2022-06-18 13:07:00,19090.54
2022-06-18 13:08:00,19094.92
2022-06-18 13:09:00,19106.18
2022-06-18 13:10:00,19104.55
2022-06-18 13:11:00,19093.07
2022-06-18 13:12:00,19108.76
2022-06-18 13:13:00,19117.78
2022-06-18 13:14:00,19152.89
2022-06-18 13:15:00,19187.1
2022-06-18 13:16:00,19159.49
2022-06-18 13:17:00,19157.54
2022-06-18 13:18:00,19170.76
2022-06-18 13:19:00,19157.17
2022-06-18 13:20:00,19177.14
2022-06-18 13:21:00,19163.99
2022-06-18 13:22:00,19168.18
2022-06-18 13:23:00,19162.53
2022-06-18 13:24:00,19133.46
2022-06-18 13:25:00,19144.19
2022-06-18 13:26:00,19123.02
2022-06-18 13:27:00,19112.67
2022-06-18 13:28:00,19120.99
2022-06-18 13:29:00,19141.16
2022-06-18 13:30:00,19113.22
2022-06-18 13:31:00,19138.26
2022-06-18 13:32:00,19145.52
2022-06-18 13:33:00,19147.83
2022-06-18 13:34:00,19131.89
2022-06-18 13:35:00,19102.26
2022-06-18 13:36:00,19087.73
2022-06-18 13:37:00,19087.35
2022-06-18 13:38:00,19070.74
2022-06-18 13:39:00,19083.04
2022-06-18 13:40:00,19061.81
2022-06-18 13:41:00,19094.34
2022-06-18 13:42:00,19075.46
2022-06-18 13:43:00,19076.92
2022-06-18 13:44:00,19076.97
2022-06-18 13:45:00,19104.96
2022-06-18 13:46:00,19071.76
2022-06-18 13:47:00,19082.64
2022-06-18 13:48:00,19104.12
2022-06-18 13:49:00,19087.02
2022-06-18 13:50:00,19101.89
2022-06-18 13:51:00,19127.79
2022-06-18 13:52:00,19134.43
2022-06-18 13:53:00,19153.51
2022-06-18 13:54:00,19172.78
2022-06-18 13:55:00,19137.04
2022-06-18 13:56:00,19158.4
2022-06-18 13:57:00,19170.91
2022-06-18 13:58:00,19152.52
2022-06-18 13:59:00,19174.27
2022-06-18 14:00:00,19199.09
2022-06-18 14:01:00,19215.19
2022-06-18 14:02:00,19196.45
2022-06-18 14:03:00,19194.01
2022-06-18 14:04:00,19200.3
2022-06-18 14:05:00,19201.5
2022-06-18 14:06:00,19212.17
2022-06-18 14:07:00,19228.94
2022-06-18 14:08:00,19217.03
2022-06-18 14:09:00,19182.57
2022-06-18 14:10:00,19189.09
2022-06-18 14:11:00,19197.57
2022-06-18 14:12:00,19170.55
2022-06-18 14:13:00,19183.37
2022-06-18 14:14:00,19181.15
2022-06-18 14:15:00,19184.69
2022-06-18 14:16:00,19178.18
2022-06-18 14:17:00,19183.42
2022-06-18 14:18:00,19159.7
2022-06-18 14:19:00,19136.03
2022-06-18 14:20:00,19144.8
2022-06-18 14:21:00,19120.0
2022-06-18 14:22:00,19137.44
2022-06-18 14:23:00,19160.74
2022-06-18 14:24:00,19175.36
2022-06-18 14:25:00,19167.14
2022-06-18 14:26:00,19159.85
2022-06-18 14:27:00,19160.0
2022-06-18 14:28:00,19135.23
2022-06-18 14:29:00,19160.0
2022-06-18 14:30:00,19168.23
2022-06-18 14:31:00,19148.6
2022-06-18 14:32:00,19144.58
2022-06-18 14:33:00,19142.1
2022-06-18 14:34:00,19187.0
2022-06-18 14:35:00,19193.47
2022-06-18 14:36:00,19160.26
2022-06-18 14:37:00,19174.55
2022-06-18 14:38:00,19177.19
2022-06-18 14:39:00,19190.0
2022-06-18 14:40:00,19191.26
2022-06-18 14:41:00,19185.04
2022-06-18 14:42:00,19174.35
2022-06-18 14:43:00,19154.86
